7.196	-0.0369009	-0.00859568
7.19617	-0.0373517	-0.0100356
7.19633	-0.0376924	-0.01144
7.1965	-0.0381496	-0.0125493
7.19667	-0.0386265	-0.0133926
7.19683	-0.0389735	-0.0141997
7.197	-0.039148	-0.0150353
7.19717	-0.0392163	-0.0157975
7.19733	-0.0391864	-0.0164943
7.1975	-0.0387896	-0.0172832
7.19767	-0.0377726	-0.0182701
7.19783	-0.0363046	-0.0193781
7.198	-0.0347451	-0.0205116
7.19817	-0.0332951	-0.0217604
7.19833	-0.0321543	-0.0231912
7.1985	-0.0315977	-0.0246912
7.19867	-0.0317362	-0.0262499
7.19883	-0.0323706	-0.0280581
7.199	-0.0330086	-0.0301508
7.19917	-0.0332422	-0.0321535
7.19933	-0.0331118	-0.0336865
7.1995	-0.0327769	-0.034844
7.19967	-0.0321477	-0.0358946
7.19983	-0.0311107	-0.0368596
7.2	-0.0297239	-0.0376248
7.20017	-0.0281444	-0.0381452
7.20033	-0.0266479	-0.0384668
7.2005	-0.0254536	-0.0386229
7.20067	-0.0244816	-0.0386479
7.20083	-0.0236445	-0.0385809
7.201	-0.023053	-0.0382517
7.20117	-0.0227156	-0.0375419
7.20133	-0.0224334	-0.0368657
7.2015	-0.0219825	-0.036872
7.20167	-0.0213064	-0.0378426
7.20183	-0.0206445	-0.0396111
7.202	-0.0202776	-0.0418657
7.20217	-0.0202582	-0.0442385
7.20233	-0.0205673	-0.046319
7.2025	-0.0211481	-0.0478363
7.20267	-0.0217646	-0.0487788
7.20283	-0.0221521	-0.0494975
7.203	-0.0222207	-0.0503888
7.20317	-0.0219629	-0.0513866
7.20333	-0.0214306	-0.0522868
7.2035	-0.0208386	-0.0531501
7.20367	-0.0202926	-0.0540613
7.20383	-0.0197036	-0.0549853
7.204	-0.0192017	-0.0558493
7.20417	-0.0189798	-0.0566668
7.20433	-0.0189738	-0.0574991
7.2045	-0.019174	-0.0582679
7.20467	-0.0195763	-0.0589035
7.20483	-0.020039	-0.0594701
7.205	-0.0206566	-0.0599347
7.20517	-0.0216242	-0.0601801
7.20533	-0.0228242	-0.060259
7.2055	-0.0239729	-0.060274
7.20567	-0.0248552	-0.0602528
7.20583	-0.0254347	-0.0602897
7.206	-0.0259266	-0.0604346
7.20617	-0.0264821	-0.0605819
7.20633	-0.0268316	-0.0607067
7.2065	-0.0265612	-0.0609908
7.20667	-0.0256515	-0.0615259
7.20683	-0.02446	-0.0622096
7.207	-0.0232264	-0.062897
7.20717	-0.022022	-0.063274
7.20733	-0.0210679	-0.0631092
7.2075	-0.0206145	-0.0625917
7.20767	-0.020629	-0.0618468
7.20783	-0.0209301	-0.0603478
7.208	-0.0214888	-0.0572108
7.20817	-0.0223334	-0.0522579
7.20833	-0.0234283	-0.046183
7.2085	-0.0247061	-0.0395762
7.20867	-0.0259924	-0.0327483
7.20883	-0.0271134	-0.026125
7.209	-0.02802	-0.0201035
7.20917	-0.0287775	-0.015007
7.20933	-0.0294827	-0.0110662
7.2095	-0.0300304	-0.00801774
7.20967	-0.0304453	-0.00519188
7.20983	-0.0311033	-0.00222712
7.21	-0.0321278	0.000606958
7.21017	-0.0333665	0.00298246
7.21033	-0.0346981	0.00500789
7.2105	-0.0359088	0.00665836
7.21067	-0.0368282	0.00765999
7.21083	-0.0376341	0.00820795
7.211	-0.0385109	0.00867837
7.21117	-0.0391848	0.0090919
7.21133	-0.0394785	0.00937445
7.2115	-0.0395783	0.00962385
7.21167	-0.039417	0.0101016
7.21183	-0.0388806	0.0109081
7.212	-0.0382018	0.0117564
7.21217	-0.037517	0.0122079
7.21233	-0.0367607	0.0119704
7.2125	-0.0360806	0.0111383
7.21267	-0.0356388	0.00993674
7.21283	-0.0351586	0.00834341
7.213	-0.0344594	0.00649201
7.21317	-0.0338538	0.00474642
7.21333	-0.0333322	0.00323954
7.2135	-0.0325387	0.00207421
7.21367	-0.0316407	0.00141154
7.21383	-0.0309255	0.00108155
7.214	-0.0301216	0.000672729
7.21417	-0.0290433	-0.000176699
7.21433	-0.0279493	-0.00155915
7.2145	-0.026933	-0.00333173
7.21467	-0.0259012	-0.00542048
7.21483	-0.0249362	-0.00756873
7.215	-0.0241712	-0.00931901
7.21517	-0.0236694	-0.010698
7.21533	-0.0233646	-0.0119794
7.2155	-0.0230695	-0.012942
7.21567	-0.0229025	-0.0131816
7.21583	-0.0230945	-0.0128279
7.216	-0.023385	-0.0123184
7.21617	-0.0234701	-0.0116823
7.21633	-0.0235208	-0.0107711
7.2165	-0.0237599	-0.00978114
7.21667	-0.0240087	-0.00886923
7.21683	-0.0239128	-0.00793354
7.217	-0.0233583	-0.00703324
7.21717	-0.0224992	-0.00622184
7.21733	-0.0215504	-0.00541618
7.2175	-0.0206388	-0.00472183
7.21767	-0.0198856	-0.0041056
7.21783	-0.0194047	-0.00319061
7.218	-0.0189471	-0.00209011
7.21817	-0.0181429	-0.00157804
7.21833	-0.0170706	-0.00183996
7.2185	-0.01598	-0.00262009
7.21867	-0.015002	-0.00430728
7.21883	-0.0142116	-0.00720674
7.219	-0.0135804	-0.011092
7.21917	-0.0131327	-0.0161431
7.21933	-0.0131022	-0.0229703
7.2195	-0.0136604	-0.0316076
7.21967	-0.0146616	-0.0413372
7.21983	-0.0158542	-0.0514636
7.22	-0.0171228	-0.0615642
7.22017	-0.0185037	-0.0712599
7.22033	-0.0200479	-0.0802601
7.2205	-0.0216035	-0.0883672
7.22067	-0.0229065	-0.0953912
7.22083	-0.0238326	-0.101181
7.221	-0.0243936	-0.105604
7.22117	-0.0246814	-0.108445
7.22133	-0.0248323	-0.109106
7.2215	-0.0248464	-0.106821
7.22167	-0.0247043	-0.101359
7.22183	-0.024694	-0.0926798
7.222	-0.0250756	-0.0808823
7.22217	-0.025641	-0.0670459
7.22233	-0.0261502	-0.0525967
7.2225	-0.026754	-0.0382348
7.22267	-0.0276029	-0.024335
7.22283	-0.028596	-0.0114803
7.223	-0.0295466	-0.000451188
7.22317	-0.0301116	0.00797582
7.22333	-0.0300163	0.0136894
7.2235	-0.0295051	0.0173938
7.22367	-0.0289399	0.0197328
7.22383	-0.0282936	0.020806
7.224	-0.0275	0.0207115
7.22417	-0.0266206	0.0199984
7.22433	-0.0255484	0.0190439
7.2245	-0.0241507	0.0176068
7.22467	-0.0224849	0.0151482
7.22483	-0.0207074	0.0109511
7.225	-0.0190195	0.00432149
7.22517	-0.0176165	-0.00492902
7.22533	-0.0165396	-0.0162817
7.2255	-0.0156481	-0.0288796
7.22567	-0.0147631	-0.0420239
7.22583	-0.0136961	-0.055278
7.226	-0.0124018	-0.0682854
7.22617	-0.0110352	-0.0804819
7.22633	-0.00964622	-0.0912216
7.2265	-0.00821343	-0.100293
7.22667	-0.00671446	-0.10786
7.22683	-0.00505442	-0.114099
7.227	-0.0032222	-0.119176
7.22717	-0.00124288	-0.123192
7.22733	0.000843384	-0.126179
7.2275	-0.112915	-0.0463867
7.22767	-0.112921	-0.0463132
7.22783	-0.113053	-0.0459164
7.228	-0.113593	-0.0448418
7.22817	-0.114583	-0.042959
7.22833	-0.115537	-0.0403599
7.2285	-0.116166	-0.0371363
7.22867	-0.116828	-0.0338999
7.22883	-0.117687	-0.0311788
7.229	-0.118516	-0.0282039
7.22917	-0.119149	-0.0239692
7.22933	-0.119398	-0.0178018
7.2295	-0.119061	-0.00869034
7.22967	-0.117787	0.00398596
7.22983	-0.115298	0.0193703
7.23	-0.111966	0.0357091
7.23017	-0.108533	0.0519665
7.23033	-0.105414	0.0675214
7.2305	-0.102509	0.0809963
7.23067	-0.0996799	0.0913807
7.23083	-0.0971761	0.0989121
7.231	-0.0952044	0.104058
7.23117	-0.0934259	0.107144
7.23133	-0.091473	0.108661
7.2315	-0.0895222	0.109271
7.23167	-0.087993	0.109612
7.23183	-0.0871082	0.109844
7.232	-0.0868182	0.109879
7.23217	-0.0869267	0.109691
7.23233	-0.0871105	0.108947
7.2325	-0.0870459	0.107471
7.23267	-0.086772	0.105779
7.23283	-0.0865637	0.104219
7.233	-0.0864692	0.102538
7.23317	-0.0864186	0.100896
7.23333	-0.086388	0.0998592
7.2335	-0.0862194	0.0991518
7.23367	-0.0857981	0.0982838
7.23383	-0.0851874	0.0977503
7.234	-0.0843816	0.0980503
7.23417	-0.0834174	0.0986829
7.23433	-0.0826497	0.0990674
7.2345	-0.0824313	0.0992374
7.23467	-0.0826133	0.0989988
7.23483	-0.0827679	0.0977573
7.235	-0.0827208	0.0955495
7.23517	-0.0825482	0.0932916
7.23533	-0.0823763	0.0917775
7.2355	-0.0822924	0.090911
7.23567	-0.0821795	0.0904068
7.23583	-0.081806	0.0903656
7.236	-0.0810685	0.0908083
7.23617	-0.0800403	0.0916485
7.23633	-0.0789636	0.0927802
7.2365	-0.078126	0.0939713
7.23667	-0.0776991	0.0949085
7.23683	-0.0776986	0.09524
7.237	-0.0780573	0.0948193
7.23717	-0.0787035	0.093803
7.23733	-0.07958	0.0926088
7.2375	-0.0807301	0.0916233
7.23767	-0.082239	0.0907772
7.23783	-0.0840039	0.0899415
7.238	-0.0857728	0.0892653
7.23817	-0.087347	0.0887273
7.23833	-0.088584	0.0880271
7.2385	-0.0893891	0.0869357
7.23867	-0.0897053	0.0854362
7.23883	-0.0895969	0.0837156
7.239	-0.0892983	0.0819056
7.23917	-0.0887732	0.0798038
7.23933	-0.0877036	0.0773527
7.2395	-0.0861562	0.0751993
7.23967	-0.0846904	0.0740043
7.23983	-0.0837377	0.0734157
7.24	-0.0831539	0.0726137
7.24017	-0.0826759	0.0714573
7.24033	-0.0823347	0.070332
7.2405	-0.0819861	0.0693661
7.24067	-0.0813053	0.0681693
7.24083	-0.0803496	0.0663507
7.241	-0.079509	0.0642487
7.24117	-0.0790917	0.0623728
7.24133	-0.0791631	0.0605169
7.2415	-0.0796526	0.0584858
7.24167	-0.0804322	0.0566893
7.24183	-0.0813106	0.0554206
7.242	-0.0820716	0.0543838
7.24217	-0.0826594	0.0531316
7.24233	-0.0832972	0.0515477
7.2425	-0.0841242	0.049621
7.24267	-0.0849695	0.0471571
7.24283	-0.0856726	0.0440014
7.243	-0.0861608	0.0404041
7.24317	-0.0863983	0.0369597
7.24333	-0.0864927	0.0339882
7.2435	-0.0866043	0.0315218
7.24367	-0.0868834	0.0295407
7.24383	-0.0873762	0.0276193
7.244	-0.0879909	0.0253758
7.24417	-0.0886345	0.0229405
7.24433	-0.0892266	0.0204307
7.2445	-0.0897869	0.0178663
7.24467	-0.0903556	0.0154055
7.24483	-0.09089	0.0130986
7.245	-0.0914392	0.0107323
7.24517	-0.0919905	0.00830982
7.24533	-0.0923334	0.00624806
7.2455	-0.0923435	0.00485906
7.24567	-0.0921516	0.00412341
7.24583	-0.0919743	0.00371877
7.246	-0.0918451	0.00328924
7.24617	-0.0916714	0.00270052
7.24633	-0.0915075	0.00178121
7.2465	-0.0914674	0.00060729
7.24667	-0.0914546	-0.000402718
7.24683	-0.0913624	-0.00116518
7.247	-0.0913798	-0.00183022
7.24717	-0.0916684	-0.00237936
7.24733	-0.0920035	-0.00285909
7.2475	-0.0921271	-0.00335382
7.24767	-0.0920437	-0.00373877
7.24783	-0.0917854	-0.00397948
7.248	-0.0914539	-0.00420028
7.24817	-0.0913228	-0.00452542
7.24833	-0.0914962	-0.00514263
7.2485	-0.0919123	-0.00608755
7.24867	-0.0926344	-0.00725867
7.24883	-0.093789	-0.00866464
7.249	-0.0952262	-0.0102921
7.24917	-0.0964105	-0.0120413
7.24933	-0.0969882	-0.0137953
7.2495	-0.0970997	-0.0154729
7.24967	-0.0969831	-0.0170648
7.24983	-0.096754	-0.0184677
7.25	-0.096416	-0.0196121
7.25017	-0.0958698	-0.0207012
7.25033	-0.0949583	-0.0218143
7.2505	-0.0937263	-0.0227186
7.25067	-0.0925103	-0.0233367
7.25083	-0.0914881	-0.0239361
7.251	-0.0907581	-0.0248124
7.25117	-0.0906111	-0.0260288
7.25133	-0.0911503	-0.0275188
7.2515	-0.092368	-0.0291198
7.25167	-0.0942663	-0.0304304
7.25183	-0.0963015	-0.0312043
7.252	-0.0975806	-0.031811
7.25217	-0.0978432	-0.0328745
7.25233	-0.0975737	-0.0346665
7.2525	-0.0972114	-0.0368921
7.25267	-0.0968002	-0.0390085
7.25283	-0.0962437	-0.0407685
7.253	-0.0956081	-0.0422566
7.25317	-0.0951198	-0.043512
7.25333	-0.0947653	-0.0445113
7.2535	-0.0943473	-0.0454254
7.25367	-0.0938853	-0.0464443
7.25383	-0.0934017	-0.0474608
7.254	-0.0928082	-0.0482593
7.25417	-0.0921	-0.0489274
7.25433	-0.0912709	-0.0497463
7.2545	-0.0904431	-0.0508657
7.25467	-0.0898972	-0.0524434
7.25483	-0.0897598	-0.0547277
7.255	-0.0900792	-0.0577902
7.25517	-0.0908743	-0.0613754
7.25533	-0.0919168	-0.0650263
7.2555	-0.0929667	-0.0682973
7.25567	-0.0938145	-0.071019
7.25583	-0.0939743	-0.0732373
7.256	-0.0933184	-0.074936
7.25617	-0.0923636	-0.0763184
7.25633	-0.0914227	-0.0776749
7.2565	-0.0905845	-0.0788322
7.25667	-0.0900022	-0.0795422
7.25683	-0.0894959	-0.079951
7.257	-0.0887481	-0.0804955
7.25717	-0.0879361	-0.0815062
7.25733	-0.087473	-0.0828572
7.2575	-0.0873811	-0.0843302
7.25767	-0.087357	-0.0859286
7.25783	-0.0871516	-0.0876261
7.258	-0.0866563	-0.0894776
7.25817	-0.085782	-0.0916345
7.25833	-0.0845204	-0.0939243
7.2585	-0.0831118	-0.0959746
7.25867	-0.0820714	-0.0977677
7.25883	-0.0820004	-0.0999383
7.259	-0.0832431	-0.103084
7.25917	-0.0857005	-0.106988
7.25933	-0.0888374	-0.111144
7.2595	-0.0921644	-0.115141
7.25967	-0.0956707	-0.118549
7.25983	-0.0992923	-0.121207
7.26	-0.102581	-0.123294
7.26017	-0.105201	-0.125147
7.26033	-0.10706	-0.126983
7.2605	-0.108091	-0.128801
7.26067	-0.108472	-0.130714
7.26083	-0.108674	-0.132827
7.261	-0.108882	-0.135041
7.26117	-0.108817	-0.137251
7.26133	-0.108333	-0.139404
7.2615	-0.1076	-0.141347
7.26167	-0.106809	-0.142608
7.26183	-0.106063	-0.142741
7.262	-0.105277	-0.142054
7.26217	-0.104216	-0.141235
7.26233	-0.102898	-0.140377
7.2625	-0.101601	-0.139245
7.26267	-0.100471	-0.138291
7.26283	-0.0994957	-0.138277
7.263	-0.0986489	-0.139025
7.26317	-0.0978973	-0.139718
7.26333	-0.0972734	-0.140074
7.2635	-0.0968121	-0.140444
7.26367	-0.0964186	-0.141075
7.26383	-0.0960634	-0.14184
7.264	-0.0958226	-0.142649
7.26417	-0.0956745	-0.143555
7.26433	-0.0955855	-0.144525
7.2645	-0.0956029	-0.145439
7.26467	-0.0957422	-0.146067
7.26483	-0.0959669	-0.146092
7.265	-0.096167	-0.145183
7.26517	-0.0960412	-0.143394
7.26533	-0.0954405	-0.141453
7.2655	-0.0947369	-0.139552
7.26567	-0.0942811	-0.137143
7.26583	-0.0940761	-0.134516
7.266	-0.0940484	-0.132573
7.26617	-0.0939159	-0.131556
7.26633	-0.0932857	-0.131067
7.2665	-0.0922826	-0.130417
7.26667	-0.091311	-0.128888
7.26683	-0.0903397	-0.126349
7.267	-0.0893606	-0.123298
7.26717	-0.0887311	-0.120385
7.26733	-0.0884744	-0.118009
7.2675	-0.0882751	-0.116241
7.26767	-0.0880981	-0.115435
7.26783	-0.0881149	-0.116529
7.268	-0.0882364	-0.120545
7.26817	-0.0882253	-0.127808
7.26833	-0.0882219	-0.137791
7.2685	-0.0886344	-0.150021
7.26867	-0.089544	-0.164341
7.26883	-0.0906503	-0.180191
7.269	-0.0916161	-0.196615
7.26917	-0.0923898	-0.212627
7.26933	-0.0933151	-0.22751
7.2695	-0.0943186	-0.241241
7.26967	-0.0947338	-0.253975
7.26983	-0.0944258	-0.265262
7.27	-0.0936237	-0.274542
7.27017	-0.0922687	-0.281428
7.27033	-0.0902697	-0.285681
7.2705	-0.0875402	-0.287534
7.27067	-0.0839364	-0.286947
7.27083	-0.0795649	-0.283592
7.271	-0.0748991	-0.277836
7.27117	-0.0704377	-0.270334
7.27133	-0.0666864	-0.261752
7.2715	-0.0640351	-0.252952
7.27167	-0.0624676	-0.244713
7.27183	-0.0619235	-0.237729
7.272	-0.0623734	-0.232134
7.27217	-0.0635902	-0.227103
7.27233	-0.0650295	-0.22221
7.2725	-0.0658155	-0.217973
7.27267	-0.0654085	-0.214544
7.27283	-0.0640791	-0.211615
7.273	-0.0624427	-0.209157
7.27317	-0.0608818	-0.207547
7.27333	-0.059415	-0.207033
7.2735	-0.0578875	-0.207245
7.27367	-0.0561924	-0.20782
7.27383	-0.0545076	-0.208986
7.274	-0.0531609	-0.211142
7.27417	-0.0523046	-0.214164
7.27433	-0.0519175	-0.217689
7.2745	-0.0519114	-0.221664
7.27467	-0.052481	-0.226208
7.27483	-0.053987	-0.231305
7.275	-0.0562606	-0.236628
7.27517	-0.0586293	-0.2423
7.27533	-0.0606419	-0.24828
7.2755	-0.0623871	-0.253535
7.27567	-0.0638758	-0.257425
7.27583	-0.0645655	-0.25995
7.276	-0.0640746	-0.261237
7.27617	-0.0627985	-0.261534
7.27633	-0.0614156	-0.260788
7.2765	-0.0603572	-0.258573
7.27667	-0.0596471	-0.254939
7.27683	-0.0589662	-0.250712
7.277	-0.0581318	-0.246529
7.27717	-0.0574377	-0.242497
7.27733	-0.0572571	-0.238712
7.2775	-0.0575244	-0.23522
7.27767	-0.0578062	-0.232134
7.27783	-0.0576335	-0.229962
7.278	-0.0570115	-0.228782
7.27817	-0.0564762	-0.22791
7.27833	-0.0562172	-0.226866
7.2785	-0.05596	-0.225531
7.27867	-0.0557309	-0.22362
7.27883	-0.0557711	-0.220776
7.279	-0.0560052	-0.21695
7.27917	-0.0561549	-0.212476
7.27933	-0.0560484	-0.207731
7.2795	-0.0556821	-0.203072
7.27967	-0.0552459	-0.199142
7.27983	-0.0549899	-0.196621
7.28	-0.0549743	-0.195806
7.28017	-0.0550099	-0.196849
7.28033	-0.0548916	-0.200134
7.2805	-0.0547148	-0.206132
7.28067	-0.0546801	-0.214956
7.28083	-0.05477	-0.226158
7.281	-0.055	-0.238887
7.28117	-0.0556077	-0.25194
7.28133	-0.0567154	-0.26373
7.2815	-0.0582876	-0.273026
7.28167	-0.0603072	-0.279518
7.28183	-0.0622247	-0.282745
7.282	-0.0631811	-0.281505
7.28217	-0.0632911	-0.274969
7.28233	-0.0632418	-0.263336
7.2825	-0.0629961	-0.24774
7.28267	-0.062111	-0.230235
7.28283	-0.0606847	-0.212753
7.283	-0.0591424	-0.196322
7.28317	-0.0575209	-0.181966
7.28333	-0.0556601	-0.170319
7.2835	-0.0536973	-0.160862
7.28367	-0.0518636	-0.153004
7.28383	-0.0503763	-0.146253
7.284	-0.0495433	-0.139766
7.28417	-0.0494052	-0.133246
7.28433	-0.0498279	-0.127181
7.2845	-0.0508155	-0.121918
7.28467	-0.0523188	-0.117691
7.28483	-0.0541853	-0.114995
7.285	-0.0562391	-0.113743
7.28517	-0.0584562	-0.112996
7.28533	-0.0608759	-0.112069
7.2855	-0.0631268	-0.111027
7.28567	-0.0646598	-0.109935
7.28583	-0.0653456	-0.108469
7.286	-0.0654452	-0.106605
7.28617	-0.0653265	-0.104715
7.28633	-0.0652795	-0.102887
7.2865	-0.0653435	-0.10081
7.28667	-0.0654491	-0.0982385
7.28683	-0.0657935	-0.0954698
7.287	-0.0664534	-0.0931467
7.28717	-0.0670113	-0.0909404
7.28733	-0.0673364	-0.0876932
7.2875	-0.0677068	-0.0834018
7.28767	-0.0681561	-0.079092
7.28783	-0.0685034	-0.0754476
7.288	-0.0685982	-0.0728412
7.28817	-0.0684069	-0.0716004
7.28833	-0.0679371	-0.0716352
7.2885	-0.0672898	-0.0724853
7.28867	-0.0665929	-0.0739615
7.28883	-0.0657485	-0.0759598
7.289	-0.0647365	-0.0781016
7.28917	-0.0637349	-0.08028
7.28933	-0.0627838	-0.0831586
7.2895	-0.0618312	-0.0877996
7.28967	-0.0608927	-0.094865
7.28983	-0.0600388	-0.104248
7.29	-0.0592832	-0.11541
7.29017	-0.0583816	-0.12794
7.29033	-0.056895	-0.141651
7.2905	-0.0546072	-0.156483
7.29067	-0.0519035	-0.172154
7.29083	-0.0491871	-0.187882
7.291	-0.046307	-0.202838
7.29117	-0.0436941	-0.216936
7.29133	-0.0423389	-0.230706
7.2915	-0.0418501	-0.243821
7.29167	-0.041135	-0.255855
7.29183	-0.0403812	-0.26778
7.292	-0.0403741	-0.279578
7.29217	-0.0413245	-0.290101
7.29233	-0.0431189	-0.299084
7.2925	-0.0456906	-0.305573
7.29267	-0.0487318	-0.307968
7.29283	-0.0514499	-0.305928
7.293	-0.0530743	-0.300017
7.29317	-0.0535053	-0.291021
7.29333	-0.0531976	-0.280168
7.2935	-0.0524777	-0.268818
7.29367	-0.0514654	-0.257535
7.29383	-0.0504879	-0.246128
7.294	-0.0498748	-0.234068
7.29417	-0.0496917	-0.220672
7.29433	-0.0499829	-0.205839
7.2945	-0.0507818	-0.190112
7.29467	-0.0518665	-0.173972
7.29483	-0.0527531	-0.158355
7.295	-0.0532639	-0.144744
7.29517	-0.0537131	-0.133839
7.29533	-0.0540133	-0.126102
7.2955	-0.0538445	-0.12287
7.29567	-0.0534742	-0.124404
7.29583	-0.0530412	-0.128675
7.296	-0.0523883	-0.133446
7.29617	-0.0519778	-0.137761
7.29633	-0.0523502	-0.141192
7.2965	-0.0533603	-0.142941
7.29667	-0.0547471	-0.14235
7.29683	-0.0563439	-0.139624
7.297	-0.0577019	-0.135486
7.29717	-0.0584421	-0.130614
7.29733	-0.0586104	-0.125627
7.2975	-0.0584105	-0.120966
7.29767	-0.0580335	-0.116564
7.29783	-0.0575486	-0.112185
7.298	-0.0569417	-0.108008
7.29817	-0.0562623	-0.10432
7.29833	-0.0555481	-0.101192
7.2985	-0.0546728	-0.0988107
7.29867	-0.0536236	-0.0973745
7.29883	-0.0529148	-0.0967089
7.299	-0.0528	-0.0963337
7.29917	-0.0526403	-0.0958377
7.29933	-0.0518148	-0.0952183
7.2995	-0.0503775	-0.0947105
7.29967	-0.0488225	-0.0945663
7.29983	-0.0476113	-0.0948998
7.3	-0.04692	-0.0953596
7.30017	-0.0467771	-0.0957409
7.30033	-0.0469972	-0.0969544
7.3005	-0.0472794	-0.100192
7.30067	-0.0474867	-0.105465
7.30083	-0.0474577	-0.112014
7.301	-0.0470773	-0.119252
7.30117	-0.0464469	-0.126535
7.30133	-0.0458294	-0.133158
7.3015	-0.0454905	-0.139052
7.30167	-0.0453696	-0.144385
7.30183	-0.0453064	-0.148727
7.302	-0.0452178	-0.151503
7.30217	-0.0449607	-0.152617
7.30233	-0.0445733	-0.152263
7.3025	-0.044115	-0.150597
7.30267	-0.0433111	-0.147801
7.30283	-0.042013	-0.144388
7.303	-0.0405757	-0.141044
7.30317	-0.0393976	-0.138092
7.30333	-0.038511	-0.135635
7.3035	-0.0377354	-0.133822
7.30367	-0.0370504	-0.132463
7.30383	-0.0365215	-0.131253
7.304	-0.0358839	-0.130413
7.30417	-0.0348723	-0.130283
7.30433	-0.0337082	-0.130656
7.3045	-0.032687	-0.131063
7.30467	-0.0317659	-0.131466
7.30483	-0.0308972	-0.132036
7.305	-0.0302605	-0.132514
7.30517	-0.0299035	-0.132638
7.30533	-0.0296197	-0.132695
7.3055	-0.0292647	-0.132957
7.30567	-0.0288251	-0.132999
7.30583	-0.0282195	-0.132503
7.306	-0.0272435	-0.132168
7.30617	-0.0257345	-0.132343
7.30633	-0.0238088	-0.132311
7.3065	-0.0219421	-0.131676
7.30667	-0.0206004	-0.130638
7.30683	-0.0195989	-0.129541
7.307	-0.0182709	-0.128716
7.30717	-0.0163376	-0.128082
7.30733	-0.0140796	-0.127162
7.3075	-0.0118865	-0.125832
7.30767	-0.00990527	-0.124793
7.30783	-0.00807185	-0.124545
7.308	-0.00642538	-0.124641
7.30817	-0.00509235	-0.124509
7.30833	-0.00409806	-0.124136
7.3085	-0.00344991	-0.123749
7.30867	-0.00324129	-0.123146
7.30883	-0.00355193	-0.121888
7.309	-0.00419514	-0.120048
7.30917	-0.00478545	-0.118092
7.30933	-0.00523313	-0.116276
7.3095	-0.00578015	-0.11454
7.30967	-0.00647562	-0.1128
7.30983	-0.00715528	-0.111215
7.31	-0.00784375	-0.110017
7.31017	-0.00875222	-0.109095
7.31033	-0.0100598	-0.108118
7.3105	-0.0117021	-0.106835
7.31067	-0.0133474	-0.10522
7.31083	-0.0146481	-0.103533
7.311	-0.0154761	-0.102158
7.31117	-0.0159835	-0.10141
7.31133	-0.0162998	-0.101254
7.3115	-0.0163148	-0.101123
7.31167	-0.0160802	-0.100625
7.31183	-0.0161641	-0.0998283
7.312	-0.0171503	-0.0984504
7.31217	-0.0187524	-0.0961117
7.31233	-0.0199772	-0.0933999
7.3125	-0.0202917	-0.0914143
7.31267	-0.0199849	-0.090532
7.31283	-0.0195556	-0.0903179
7.313	-0.019309	-0.0903595
7.31317	-0.0193158	-0.0908987
7.31333	-0.0196439	-0.0921796
7.3135	-0.0204213	-0.0936126
7.31367	-0.0214184	-0.0945255
7.31383	-0.022133	-0.0949273
7.314	-0.0223455	-0.0951039
7.31417	-0.0222006	-0.0951893
7.31433	-0.021979	-0.0950806
7.3145	-0.0218057	-0.0946846
7.31467	-0.0215303	-0.09432
7.31483	-0.0211195	-0.0942746
7.315	-0.0208695	-0.0942351
7.31517	-0.0210122	-0.093835
7.31533	-0.0215425	-0.0931683
7.3155	-0.0224872	-0.092421
7.31567	-0.023879	-0.0914797
7.31583	-0.0253662	-0.0903794
7.316	-0.0263476	-0.0896086
7.31617	-0.0265949	-0.0893257
7.31633	-0.0263332	-0.0891393
7.3165	-0.0260112	-0.0887478
7.31667	-0.0260747	-0.0881092
7.31683	-0.0265521	-0.0872408
7.317	-0.0271461	-0.0860374
7.31717	-0.0276569	-0.0844524
7.31733	-0.0279692	-0.0827498
7.3175	-0.0279635	-0.0811945
7.31767	-0.0275399	-0.0798157
7.31783	-0.0267107	-0.0786792
7.318	-0.0257799	-0.0778567
7.31817	-0.0251407	-0.0770996
7.31833	-0.0249298	-0.0761142
7.3185	-0.0250351	-0.0750493
7.31867	-0.0253898	-0.074166
7.31883	-0.0264704	-0.0732005
7.319	-0.0290698	-0.0717083
7.31917	-0.0331575	-0.0698081
7.31933	-0.0377059	-0.0680931
7.3195	-0.0419208	-0.0670637
7.31967	-0.0458773	-0.0667222
7.31983	-0.0497059	-0.0666592
7.32	-0.0530039	-0.0665224
7.32017	-0.0555557	-0.0662207
7.32033	-0.0576262	-0.066009
7.3205	-0.0591605	-0.0663746
7.32067	-0.0598047	-0.0673324
7.32083	-0.0596732	-0.0682927
7.321	-0.0591773	-0.0689445
7.32117	-0.0583527	-0.0695239
7.32133	-0.057212	-0.0699858
7.3215	-0.0563096	-0.0699123
7.32167	-0.0560369	-0.0693911
7.32183	-0.0561164	-0.0689433
7.322	-0.0562684	-0.0687502
7.32217	-0.0564423	-0.0686195
7.32233	-0.0565183	-0.0683922
7.3225	-0.0564948	-0.0680048
7.32267	-0.0565073	-0.067509
7.32283	-0.0564684	-0.0671245
7.323	-0.0561791	-0.0669833
7.32317	-0.055685	-0.06704
7.32333	-0.055234	-0.0671579
7.3235	-0.054945	-0.0671461
7.32367	-0.0547709	-0.0668622
7.32383	-0.0547395	-0.0662856
7.324	-0.05498	-0.0655001
7.32417	-0.0555532	-0.0646438
7.32433	-0.0563122	-0.0637497
7.3245	-0.0569699	-0.0625659
7.32467	-0.057277	-0.0609484
7.32483	-0.0571814	-0.0591212
7.325	-0.0567861	-0.0572452
